date,catchment_mean_P_PET,catchment_mean_Tday,catchment_mean_Psea,catchment_mean_snow_melt
1988-08-28,-1.41217788,12.7413025,1006.9509,0.0
1988-08-29,-1.6463651,11.595652,1004.70746,0.0
1988-08-30,-1.31514988,10.406522,1008.8552,0.0
1988-08-31,-0.5955030000000001,11.667392,1016.87286,0.0
1988-09-01,0.1617925,11.443478,1017.3604,0.0
1988-09-02,1.4774534,11.486957,1013.4542,0.0
1988-09-03,-1.406792695,12.626086,1014.2226,0.0
1988-09-04,-1.4818506,13.539131,1014.17126,0.0
1988-09-05,-1.6948472,14.106523,1017.5662,0.0
1988-09-06,-1.8867145,15.410871,1021.5243,0.0
1988-09-07,-1.6206182,12.795651,1026.1228,0.0
1988-09-08,-1.3015071,11.508697,1025.0211,0.0
1988-09-09,-1.68208329,11.541304,1019.4116,0.0
1988-09-10,-0.2007230599999999,11.097827,1010.5743,0.0
1988-09-11,-1.01793976,10.226087,1004.15295,0.0
1988-09-12,-1.2091534,7.695652,1001.08307,0.0
1988-09-13,-1.041576273,6.4130435,1006.8359,0.0
1988-09-14,-0.6024147000000001,3.2913046,1016.551,0.0
1988-09-15,8.1262757,4.767391,1005.04846,0.0
1988-09-16,-0.5766912300000001,9.882608,995.516,0.0
1988-09-17,1.6531703000000002,5.5608697,996.7574,0.0
1988-09-18,1.64225747,4.515218,994.54694,0.0
1988-09-19,0.9703666,3.358696,1002.36914,0.0
1988-09-20,12.1515338,3.8978255,993.1955,0.0
1988-09-21,0.2137486,3.5478263,999.7162,0.0
1988-09-22,0.4104045999999999,4.326087,1013.82733,0.0
1988-09-23,1.0773717,7.78913,1011.38916,0.0
1988-09-24,3.6725758,10.743479,1005.3705,0.0
1988-09-25,12.88228476,9.143477,995.43854,0.0
1988-09-26,5.1762608,8.563044,996.4789,0.0
1988-09-27,4.4047107,7.66087,990.1982,0.0
1988-09-28,6.5256103,7.706521,1001.29065,0.0
1988-09-29,7.860180199999999,10.52826,992.4699,0.0
1988-09-30,2.1182005000000004,8.719565,999.653,0.0
1988-10-01,0.0027698711,3.826087,1014.8281,0.0
1988-10-02,0.029600408,3.617391,1021.77515,0.0
1988-10-03,0.0,7.0478263,1020.8134,0.0
1988-10-04,0.0,8.534782,1016.7943,0.0
1988-10-05,0.0,7.6021748,1016.57733,0.0
1988-10-06,0.1443118,8.676087,1009.1348,0.0
1988-10-07,1.2935243,7.565218,993.25256,0.0
1988-10-08,3.128282,7.886955,986.5757,0.0
1988-10-09,8.603309,7.465216,989.68744,0.0
1988-10-10,4.34069,8.0,988.6333,0.0
1988-10-11,0.28430164,2.1782608,1012.5805,0.0
1988-10-12,0.017600784,0.28695655,1024.0247,0.0
1988-10-13,0.15946998,2.0282612,1031.2617,0.0
1988-10-14,1.2908869,4.821739,1025.445,0.0
1988-10-15,0.21879286,7.0456524,1019.86804,0.0
1988-10-16,0.00085600285,4.652174,1027.5002,0.0
1988-10-17,0.0,5.3847833,1025.9265,0.0
1988-10-18,0.0,3.7347834,1029.3572,0.0
1988-10-19,0.0,-0.2152174,1034.9402,0.0
1988-10-20,0.06230839,-1.8847826,1032.1039,0.0
1988-10-21,1.2144783,3.2478259,1015.7875,0.0
1988-10-22,1.0049205,-0.40869567,1014.13824,0.0
1988-10-23,3.8642428,-1.9804345,996.23914,0.0
1988-10-24,0.34951642,-5.095652,1000.3997,0.0
1988-10-25,0.06236384,-4.665217,1015.85095,0.0
1988-10-26,0.5407924,-2.8630433,1007.1944,0.0
1988-10-27,5.5251164,-0.2608696,999.28735,0.0
1988-10-28,0.3359939,-1.0978261,988.706,0.0
1988-10-29,0.21782143,-4.671739,999.659,0.0
1988-10-30,0.007755232,-9.463044,1013.7433,0.0
1988-10-31,0.17103297,-10.634782,1006.0197,0.0
1988-11-01,0.22077757,-10.141305,1006.3131,0.0
1988-11-02,0.7035097,-12.858694,1012.40784,0.0
1988-11-03,0.42647734,-11.484782,1015.35046,0.0
1988-11-04,4.2394056,-8.710871,1015.5428,0.0
1988-11-05,3.6801891,-1.4804348,1007.3574,0.0
1988-11-06,1.0676593,-0.4586956,991.3118,0.0
1988-11-07,0.44875053,-4.180434,1003.6566,0.0
1988-11-08,0.14888678,-12.115218,1028.0464,0.0
1988-11-09,0.027636593,-13.984781,1028.2067,0.0
1988-11-10,0.06538376,-2.75,1018.0718,0.0
1988-11-11,0.26259157,1.5260869,1010.314,4.517217224
1988-11-12,0.030929182,2.7586956,1006.9628,4.897873
1988-11-13,0.58343905,0.55,1005.3898,1.5163033
1988-11-14,0.9675079,-0.93913037,1009.4419,0.0
1988-11-15,0.18454753,-2.528261,1016.7085,0.0
1988-11-16,0.7448205,-0.9347826,1007.8959,0.0
1988-11-17,0.1661417,-0.54999995,998.73047,0.0
1988-11-18,1.8395283,-7.2608705,1001.784,0.0
1988-11-19,0.3269997,-12.454349,998.0951,0.0
1988-11-20,0.22892694,-17.532608,1001.263,0.0
1988-11-21,1.8974538,-18.504347,1002.5651,0.0
1988-11-22,2.692633,-11.182608,994.24896,0.0
1988-11-23,3.854723,-19.165216,1006.187,0.0
1988-11-24,4.504641,-7.3913045,987.9026,0.0
1988-11-25,2.796908,-3.956522,980.19684,0.0
1988-11-26,0.9683234,-9.554347,986.0178,0.0
1988-11-27,0.0,-12.915218,995.68494,0.0
