date,catchment_mean_P_PET,catchment_mean_Tday,catchment_mean_Psea,catchment_mean_snow_melt
1993-06-05,1.8422394,6.784127,1014.333,0.0
1993-06-06,0.5017887000000001,7.501587,1005.80023,0.0
1993-06-07,-1.57111519,6.8968253,1003.715,0.0
1993-06-08,-1.33798832,5.4523816,1008.3271,0.0
1993-06-09,-2.39224581,7.4158726,1016.7074,0.0
1993-06-10,-2.56871829,7.3952384,1018.76215,0.0
1993-06-11,-2.727018375,8.206349,1014.8208,0.0
1993-06-12,-1.63914437,6.687302,1010.3041,0.0
1993-06-13,6.320404,8.290475,1007.0116,0.0
1993-06-14,4.4296862,7.7698417,1003.993,0.0
1993-06-15,-3.1661549,10.152383,1007.73425,0.0
1993-06-16,-3.516773719,11.83492,1006.5725,0.0
1993-06-17,-3.08172102,12.100001,1004.5738,0.0
1993-06-18,-1.93644915,11.522223,1002.57526,0.0
1993-06-19,-3.7167687,12.112698,1006.11774,0.0
1993-06-20,-3.932965,13.4158745,1004.87634,0.0
1993-06-21,-4.07424369,15.655556,999.84705,0.0
1993-06-22,-2.78154335,11.820635,1000.7271,0.0
1993-06-23,-1.7593271,9.26984,1004.0099,0.0
1993-06-24,-1.63884206,9.9619055,1008.92834,0.0
1993-06-25,-2.4770027000000003,12.322223,1011.07666,0.0
1993-06-26,-3.333208317,13.800001,1011.13055,0.0
1993-06-27,-3.24749166,14.366666,1008.6423,0.0
1993-06-28,-3.80816094,14.130159,1011.55884,0.0
1993-06-29,-3.4450030000000003,14.726985,1011.18207,0.0
1993-06-30,-2.909477804,11.350792,1012.85114,0.0
1993-07-01,-2.757276,12.722221,1012.83124,0.0
1993-07-02,-4.233213180000001,15.604762,1010.3508,0.0
1993-07-03,-3.56252853,18.16349,1005.69946,0.0
1993-07-04,7.439412299999999,14.13016,1002.7546,0.0
1993-07-05,16.140311999999998,12.490477,997.9318,0.0
1993-07-06,8.8494812,10.379366,995.2734,0.0
1993-07-07,7.3195823,9.671428,995.92474,0.0
1993-07-08,-0.6535118000000001,7.895238,997.8831,0.0
1993-07-09,-2.409294741,11.692063,1003.9245,0.0
1993-07-10,-3.69437817986,17.212698,1010.1362,0.0
1993-07-11,-5.1175146,20.104761,1015.7305,0.0
1993-07-12,-5.0528874,18.247622,1018.966,0.0
1993-07-13,-3.7644486,16.695236,1018.12805,0.0
1993-07-14,-4.784804,18.20476,1014.8154,0.0
1993-07-15,-3.197635,16.307936,1010.91833,0.0
1993-07-16,-1.58532175,14.736506,1002.75397,0.0
1993-07-17,-2.7144809,17.020638,1002.99,0.0
1993-07-18,1.7587669000000004,14.91746,1006.64307,0.0
1993-07-19,-2.7724227,16.192062,1007.87604,0.0
1993-07-20,-2.2959068,17.68095,1009.5855,0.0
1993-07-21,-3.39647685,18.509521,1009.4904,0.0
1993-07-22,-0.4835273,18.307936,1006.0349,0.0
1993-07-23,2.2198074,16.395239,1007.4653,0.0
1993-07-24,3.5523069,15.647618,1003.3806,0.0
1993-07-25,2.616887,15.300001,993.2734,0.0
1993-07-26,-0.5250593999999997,15.398413,997.717,0.0
1993-07-27,-1.6785411,14.453967,1009.4786,0.0
1993-07-28,3.2794483000000003,13.206347,1012.11316,0.0
1993-07-29,-2.8205087,14.306348,1016.4407,0.0
1993-07-30,-3.5801826,16.557142,1017.4722,0.0
1993-07-31,-3.411635204,17.663492,1015.7588,0.0
1993-08-01,0.6839721000000001,17.520636,1012.5964,0.0
1993-08-02,-3.268956843,16.12381,1016.2193,0.0
1993-08-03,-3.31028298,15.612699,1021.07874,0.0
1993-08-04,-2.18164764,15.887301,1016.01587,0.0
1993-08-05,-1.3455326,14.449206,1012.4787,0.0
1993-08-06,-2.56689965,14.928571,1013.56964,0.0
1993-08-07,-2.1816478,13.261905,1013.5703,0.0
1993-08-08,-2.0820513,13.677777,1010.293,0.0
1993-08-09,-1.6475366800000002,13.698411,1010.86926,0.0
1993-08-10,-0.8081505000000002,15.814286,1008.5279,0.0
1993-08-11,7.6457484,17.72222,1005.71924,0.0
1993-08-12,-2.12759966,14.55873,1008.78436,0.0
1993-08-13,2.8104575,14.020636,1009.17896,0.0
1993-08-14,8.0226419,10.944446,1011.3124,0.0
1993-08-15,-2.42672407833,13.49365,1020.7459,0.0
1993-08-16,6.3252078,12.336507,1017.8599,0.0
1993-08-17,20.4845726,13.731745,1005.73737,0.0
1993-08-18,8.7350555,11.841269,999.70166,0.0
1993-08-19,-0.5148916600000001,11.815873,1008.2507,0.0
1993-08-20,-0.9247787,11.982541,1012.16205,0.0
1993-08-21,-0.8851862,11.460317,1007.24976,0.0
1993-08-22,3.4697451000000004,11.555554,1005.68866,0.0
1993-08-23,5.2281093,11.760318,1005.2137,0.0
1993-08-24,0.6850567000000001,11.07619,1002.96326,0.0
1993-08-25,-1.3377042099999998,9.590475,1006.6346,0.0
1993-08-26,-1.18868575,7.792063,1008.9585,0.0
1993-08-27,-1.0603137,10.071428,1010.927,0.0
1993-08-28,-0.7088688400000001,8.950793,1015.98773,0.0
1993-08-29,-1.148946217,7.555555,1019.1156,0.0
1993-08-30,-1.1739366800000002,6.917461,1020.7321,0.0
1993-08-31,-1.124449428,6.863492,1025.0371,0.0
1993-09-01,-0.7037741999999999,8.769841,1020.04614,0.0
1993-09-02,2.9119795,9.13016,1007.8197,0.0
1993-09-03,2.5160589,6.955557,1001.65314,0.0
1993-09-04,-1.2389121,6.828572,1002.6093,0.0
1993-09-05,-1.2633774050000002,6.374604,1006.0792,0.0
1993-09-06,-0.943539276,6.050793,1002.5649,0.0
1993-09-07,-1.462659612,6.653968,1003.6785,0.0
1993-09-08,-1.08874951,5.717461,1009.7264,0.0
1993-09-09,-1.1444701,5.593651,1016.0415,0.0
1993-09-10,-1.1072956,5.0111103,1020.95483,0.0
1993-09-11,-0.7366752700000001,6.55238,1020.9383,0.0
1993-09-12,-0.95447651,4.9936504,1022.0201,0.0
1993-09-13,-0.909227916,3.104762,1023.941,0.0
1993-09-14,-0.9343292,2.5825396,1021.63055,0.0
1993-09-15,-1.1270087,2.142857,1018.20795,0.0
1993-09-16,-0.9503277,2.4904761,1017.0233,0.0
1993-09-17,-0.9855911,2.3809526,1014.76984,0.0
1993-09-18,-0.95620936,2.2571425,1014.6809,0.0
1993-09-19,-0.9563075,1.0555557,1024.7698,0.0
1993-09-20,-0.98194632,5.0761905,1025.3662,0.0
1993-09-21,4.269305569999999,7.3619046,1017.4332,0.0
1993-09-22,7.59373387,8.347619,1003.216,0.0
1993-09-23,-0.49315515,4.8444443,1006.5089,0.0
1993-09-24,-0.95638309,3.684127,1019.7212,0.0
1993-09-25,-0.6196043,0.50952375,1028.0433,0.0
1993-09-26,-0.6618635199999999,1.990476,1027.1069,0.0
1993-09-27,0.3314514699999999,3.495238,1017.2927,0.0
1993-09-28,-0.4653976199999999,3.0571427,1019.5597,0.0
1993-09-29,-0.63445427536,1.620635,1027.5204,0.0
1993-09-30,-0.74723995,2.8539686,1026.5206,0.0
1993-10-01,0.0,4.009524,1025.744,0.0
1993-10-02,0.0031374344,2.3460317,1025.074,0.0
1993-10-03,0.29458597,2.584127,1020.9558,0.0
1993-10-04,3.926615,4.2000003,1011.8223,0.0
1993-10-05,1.0036334,8.950795,1003.46313,0.0
1993-10-06,4.937749,9.780952,1009.8954,0.0
1993-10-07,3.1484206,8.35238,1013.86536,0.0
1993-10-08,5.190144,3.4984128,1020.2291,0.0
1993-10-09,1.0443767,2.3269837,1021.53796,0.0
1993-10-10,10.3585005,3.3079364,1011.4608,0.0
1993-10-11,10.152515,1.3444444,1002.4351,0.116591275
1993-10-12,6.7759924,0.70317453,1001.3707,0.6272542
1993-10-13,10.129759,3.7206352,985.30756,0.5145946
1993-10-14,0.31998318,0.4412699,994.32324,0.11498906
1993-10-15,0.09905026,-1.315873,999.155,0.0
1993-10-16,1.3653873,-0.32380947,1007.5483,0.0
1993-10-17,1.6988485,-1.2238094,1012.1087,0.0
1993-10-18,1.8336347,-1.3666667,1017.88367,0.0
1993-10-19,2.7622473,4.2158732,1010.63153,0.18955491
1993-10-20,0.9640743,0.7396825,1011.3111,0.09744082
1993-10-21,0.0,-5.2301593,1024.8751,0.0
1993-10-22,0.02231507,-4.5888886,1037.1218,0.0
1993-10-23,0.71915174,-4.1349206,1034.3527,0.0
1993-10-24,1.1530833,0.0126984175,1011.85077,0.0375873158
1993-10-25,0.5273458,-0.12380952,1006.9422,0.0
1993-10-26,0.031241585,-4.0222225,1015.4866,0.0
1993-10-27,1.952721,-2.5285711,1014.37726,0.0
1993-10-28,0.0009032199,2.7984126,1011.7538,0.45528018
1993-10-29,0.0007801954,-1.3698413,1027.9683,0.0
1993-10-30,0.07648598,0.61904764,1019.1913,0.14058119
1993-10-31,0.0018876332,1.847619,1013.6361,0.20941855
1993-11-01,0.001993531,2.084127,1014.2261,0.21715039
1993-11-02,0.110058315,0.96666664,1016.92633,0.19724943
1993-11-03,0.12886952,-0.6,1024.498,0.0
1993-11-04,0.2739122,-0.71428573,1024.3286,0.0
1993-11-05,0.0060392222,-0.315873,1023.97375,0.0
1993-11-06,0.005306765,-0.6936508,1027.322,0.0
1993-11-07,0.026362373,-1.1904763,1027.6815,0.0
1993-11-08,0.26168928,-0.9571429,1029.2338,0.0
1993-11-09,0.0,-4.4873023,1033.4379,0.0
1993-11-10,0.0,-5.1777763,1033.5281,0.0
1993-11-11,0.0,-3.8190477,1033.2905,0.0
1993-11-12,0.0,-7.2730165,1031.3113,0.0
1993-11-13,0.28078467,-3.147619,1028.4774,0.0
1993-11-14,0.21504366,-4.3174605,1030.2433,0.0
1993-11-15,0.6136824,-9.377778,1032.8209,0.0
1993-11-16,0.29429674,-6.114286,1036.8011,0.0
1993-11-17,0.014023228,-7.249207,1037.7047,0.0
1993-11-18,0.023586197,-2.0380952,1038.6909,0.0
1993-11-19,0.012993235,-7.831747,1046.8817,0.0
1993-11-20,0.006870504,-12.439682,1052.9128,0.0
1993-11-21,0.001403981,-15.979365,1057.4634,0.0
1993-11-22,0.22531982,-15.642858,1053.5846,0.0
1993-11-23,0.014228496,-12.376189,1045.5394,0.0
1993-11-24,0.1791645,-5.0777774,1037.1643,0.0
1993-11-25,0.15213272,-2.9444442,1032.0891,0.0
1993-11-26,0.015027213,-2.322222,1032.9838,0.0
1993-11-27,1.0988445,-3.7746031,1037.875,0.0
1993-11-28,0.15337847,-3.0666668,1042.172,0.0
1993-11-29,0.0,-6.1682534,1046.424,0.0
1993-11-30,0.23369966,-8.436508,1039.9286,0.0
1993-12-01,0.5602529,-6.9698424,1029.5358,0.0
1993-12-02,0.5941766,-5.9063487,1020.71234,0.0
1993-12-03,1.6730185,-9.552381,1011.49945,0.0
1993-12-04,9.621682,-8.484127,1003.2686,0.0
1993-12-05,1.3561485,-1.5142857,982.42596,0.0
1993-12-06,1.3745192,-0.820635,986.911,0.0
1993-12-07,5.0731926,-1.9111112,996.0802,0.0
1993-12-08,2.221386,1.0698411,993.1837,3.166729656
1993-12-09,1.8580142,-0.936508,989.07947,0.0
1993-12-10,0.042748194,-4.2444444,996.77655,0.0
1993-12-11,0.0,-7.0539684,999.79346,0.0
1993-12-12,0.7731138,-7.104761,998.98773,0.0
1993-12-13,1.0133859,-8.446033,997.86554,0.0
1993-12-14,0.25403413,-9.630158,998.18884,0.0
1993-12-15,0.39625555,-7.003175,1001.4738,0.0
1993-12-16,5.034225,-7.192064,1001.1994,0.0
1993-12-17,0.6025745,-5.098412,993.6565,0.0
1993-12-18,3.0574498,-4.4857144,1002.0148,0.0
1993-12-19,6.872766,-0.8190476,986.9797,0.0
1993-12-20,2.4857326,1.0349205,962.4822,3.06336468
1993-12-21,3.8075025,-1.6730158,965.3108,0.0
1993-12-22,1.3408355,-2.6269841,982.49255,0.0
1993-12-23,0.81951743,-2.0841267,996.2473,0.0
1993-12-24,0.23390205,-3.849207,1007.35767,0.0
1993-12-25,0.0067904005,-8.287302,1021.5059,0.0
1993-12-26,0.0037945523,-20.02857,1029.0864,0.0
1993-12-27,0.0,-22.873016,1021.16547,0.0
1993-12-28,0.004201132,-23.620636,1029.4966,0.0
1993-12-29,2.0116005,-13.098412,1024.0836,0.0
1993-12-30,1.1508527,-4.592064,1011.1731,0.0
1993-12-31,1.6781383,-3.9698415,996.3772,0.0
1994-01-01,1.5891256,-5.615873,992.8083,0.0
1994-01-02,1.057178,-5.0158734,1000.59705,0.0
1994-01-03,0.28980353,-5.2952385,1004.2667,0.0
1994-01-04,0.72989565,-6.325397,1007.5223,0.0
1994-01-05,0.13757317,-7.292063,1008.2704,0.0
1994-01-06,0.59402746,-8.466667,1008.0971,0.0
1994-01-07,4.5924816,-11.606348,1011.19556,0.0
1994-01-08,1.5803504,-1.7746032,998.89545,0.0
1994-01-09,0.013328719,-9.414286,1010.7567,0.0
1994-01-10,0.002221109,-6.149206,1017.6393,0.0
1994-01-11,0.6167345,-11.09365,1025.472,0.0
1994-01-12,6.5421124,-11.5063505,1018.80615,0.0
1994-01-13,2.9875207,-2.6682541,996.21594,0.0
1994-01-14,3.5160172,1.0222223,987.3494,3.025778008
1994-01-15,1.3680786,-0.9444444,992.68805,0.0
1994-01-16,1.6875739,-7.4111114,998.26904,0.0
1994-01-17,0.6781484,-11.2349205,1002.0467,0.0
1994-01-18,0.64826965,-13.496825,1009.76,0.0
1994-01-19,1.053159,-18.106348,1019.24634,0.0
1994-01-20,2.3345175,-9.468254,1010.73773,0.0
1994-01-21,1.4510853,-0.9920636,993.84393,0.0
1994-01-22,0.005672825,-1.5698414,988.8474,0.0
1994-01-23,1.064778,-5.126984,984.67676,0.0
1994-01-24,0.6098081,-5.17619,979.36615,0.0
1994-01-25,0.17456013,-12.607936,993.5774,0.0
1994-01-26,0.8023276,-12.301588,998.9105,0.0
1994-01-27,6.7703514,-11.636509,994.6276,0.0
1994-01-28,1.7116038,-12.753969,985.70197,0.0
1994-01-29,0.042407963,-15.679364,1007.3349,0.0
1994-01-30,0.0,-19.538095,1012.0109,0.0
1994-01-31,0.0,-18.852379,1013.58124,0.0
1994-02-01,0.0,-23.749205,1025.9008,0.0
1994-02-02,0.0,-23.547619,1024.8179,0.0
1994-02-03,0.0,-23.607939,1021.9778,0.0
1994-02-04,0.0,-25.369843,1024.5114,0.0
1994-02-05,0.0,-21.363493,1029.6785,0.0
1994-02-06,0.006183526,-17.471428,1027.8115,0.0
1994-02-07,0.038779993,-16.47143,1027.1469,0.0
1994-02-08,0.26021126,-15.025396,1028.2449,0.0
1994-02-09,0.37685654,-14.344444,1025.4662,0.0
1994-02-10,0.0,-19.263493,1031.81,0.0
1994-02-11,0.0,-24.707937,1044.0137,0.0
1994-02-12,0.0005630862,-24.414288,1048.4526,0.0
1994-02-13,0.009687994,-14.136509,1043.548,0.0
1994-02-14,0.0031826382,-10.390475,1035.5741,0.0
1994-02-15,0.024986036,-7.411111,1031.1262,0.0
1994-02-16,0.00027653205,-8.439683,1028.1147,0.0
1994-02-17,0.0,-7.2603173,1022.244,0.0
1994-02-18,0.0003097537,-11.995239,1029.2286,0.0
1994-02-19,0.0025983744,-9.953968,1031.6047,0.0
1994-02-20,0.0,-13.23016,1032.6641,0.0
1994-02-21,0.0,-12.888887,1030.3044,0.0
1994-02-22,0.010655126,-11.803174,1023.3555,0.0
1994-02-23,0.04199188,-10.428571,1011.54517,0.0
1994-02-24,1.3167583,-9.220634,999.2815,0.0
1994-02-25,0.36355343,-11.0,1000.5872,0.0
1994-02-26,0.058888085,-11.900001,1007.11633,0.0
1994-02-27,0.15098988,-13.001589,1016.2015,0.0
1994-02-28,0.0,-15.679365,1025.6426,0.0
1994-03-01,0.0,-14.4174595,1030.6495,0.0
1994-03-02,0.0,-12.966666,1031.8776,0.0
1994-03-03,0.008370271,-13.011111,1026.4955,0.0
1994-03-04,0.099417694,-9.384128,1023.5758,0.0
1994-03-05,0.29670304,-5.8000007,1023.7512,0.0
1994-03-06,3.697138,-5.0666676,1007.60736,0.0
1994-03-07,3.9065886,-5.8047614,996.55927,0.0
1994-03-08,9.300731,-3.8904762,1001.7734,0.0
1994-03-09,1.3401579,0.84920627,991.7172,2.5136505592
1994-03-10,0.01797004,-0.9492064,996.59454,0.0
1994-03-11,0.22454415,-0.6825397,1001.00836,0.0
1994-03-12,3.1371543,1.0206349,998.5308,3.021079304
1994-03-13,1.0422779,0.7079364,992.1646,2.095491744
1994-03-14,10.148596,-0.48730156,984.6302,0.0
1994-03-15,1.7689614,-1.2984129,977.9502,0.0
1994-03-16,0.37433118,-3.6507933,987.1258,0.0
1994-03-17,0.51711285,-1.5222222,987.4436,0.0
1994-03-18,0.9768186,-3.236508,992.60864,0.0
1994-03-19,0.17315838,-4.3666663,996.7493,0.0
1994-03-20,0.55849504,-4.501587,999.92584,0.0
1994-03-21,0.015398015,-7.3444443,1008.07043,0.0
1994-03-22,0.15973383,-8.028572,1015.3814,0.0
1994-03-23,4.6649303,-5.419048,999.49915,0.0
1994-03-24,14.016217,-2.320635,975.8843,0.0
1994-03-25,2.471279,-5.0301585,980.21655,0.0
1994-03-26,0.17067388,-8.285714,993.81354,0.0
1994-03-27,0.11253176,-11.598411,1011.514,0.0
1994-03-28,0.0,-6.134921,1017.17865,0.0
1994-03-29,2.208467,-0.80793667,1009.74725,0.0
1994-03-30,0.017025841,1.1380951,1001.65204,3.368761496
1994-03-31,0.047972634,1.2095239,1012.7892,3.580190744
1994-04-01,2.5435916,1.1238095,1005.2673,3.32647612
1994-04-02,6.25712684,2.011111,1001.10254,5.95288856
1994-04-03,4.18877214,2.4396822,1005.5921,7.221459312
1994-04-04,-0.1146232999999999,2.357143,1004.77234,6.977143280000001
1994-04-05,-1.29621204,2.8222227,1006.84467,8.353779192000001
1994-04-06,-1.61045057,3.8920639,1009.17,11.520509144
1994-04-07,7.4538259,0.6650795,1008.5335,1.96863532
1994-04-08,4.34058675,2.4682539,997.46234,7.306031544
1994-04-09,-0.5454589,1.5603174,1004.1187,4.618539504
1994-04-10,-1.6525893,2.6619048,1015.005,7.879238207999999
1994-04-11,-1.6457982,2.579365,1022.5208,7.6349204
1994-04-12,-1.5981525,2.5603178,1024.4324,7.578540687999999
1994-04-13,-1.907957776,4.7349205,1021.98334,14.01536468
1994-04-14,6.4105557,1.6031746,1014.1386,4.745396816
1994-04-15,0.7700555,0.9031746,1013.5783,2.673396816
1994-04-16,-0.6663168500000001,1.2222221,1013.4615,3.617777416
1994-04-17,7.7821047,0.87301576,1006.6846,2.5841266496
1994-04-18,0.9396386,0.2539683,1000.9714,0.7517461679999999
1994-04-19,-1.52470393357,-1.2936507,998.1236,0.0
1994-04-20,-1.370036076,-0.67142856,1006.8782,0.0
1994-04-21,-1.8759085,1.647619,1013.3667,4.87695224
1994-04-22,-1.45651037,3.8841267,1011.1315,10.795992
1994-04-23,-1.13378064,5.007937,1014.1028,8.832727
1994-04-24,-1.9658152,5.7634926,1021.0031,7.752328
1994-04-25,-2.854971,9.422224,1024.8304,6.465171
1994-04-26,-2.54802655,8.677777,1023.8504,4.758104
1994-04-27,-1.5713825999999995,10.442857,1019.48413,3.683527
1994-04-28,-1.2026141,8.403175,1013.6485,1.8598074
1994-04-29,-2.0663862500000003,8.8111105,1005.86096,0.3708871
1994-04-30,-2.486222,5.3222213,1007.29083,0.0
1994-05-01,-2.4353073,2.863492,1007.07446,0.0
1994-05-02,-2.043612,2.193651,1017.09326,0.0
1994-05-03,-2.0630708817,3.7587302,1025.3672,0.0
1994-05-04,-2.8704460472,7.6158743,1020.4126,0.0
1994-05-05,-2.790762,8.9619055,1019.1831,0.0
1994-05-06,-3.211314,10.376187,1022.3993,0.0
1994-05-07,-3.4774454,11.642858,1025.2974,0.0
1994-05-08,-3.48955,12.661903,1023.5245,0.0
1994-05-09,-3.7039049,14.066666,1021.8031,0.0
1994-05-10,-3.5403605,13.647617,1022.1031,0.0
1994-05-11,-3.8777661,10.177777,1022.749,0.0
1994-05-12,-2.7444904,4.430158,1027.4706,0.0
1994-05-13,-2.11261532,4.48254,1027.5981,0.0
1994-05-14,0.3436409999999998,4.3380957,1016.53436,0.0
1994-05-15,-1.9441476,4.9380956,1010.211,0.0
1994-05-16,-2.447885187,4.417461,1007.4955,0.0
1994-05-17,-2.574542,3.1571429,1011.05927,0.0
1994-05-18,-2.2153306,2.68254,1014.6026,0.0
1994-05-19,-2.859833,6.119048,1017.96484,0.0
1994-05-20,-1.8760477,7.655555,1015.8876,0.0
1994-05-21,10.6260996,3.0968256,1008.43353,0.0
1994-05-22,2.9646834,2.195238,1008.09,0.14681368
1994-05-23,-2.25562196,4.915873,1011.3038,0.030462665
1994-05-24,-1.5525733000000002,5.284127,1011.9973,0.0
1994-05-25,-1.4562669,7.02381,1009.4927,0.0
1994-05-26,-1.5250061600000002,6.8523817,1006.31036,0.0
1994-05-27,-1.0113632,4.1555557,1004.37244,0.0
1994-05-28,-1.97699375,4.169841,1009.0337,0.0
1994-05-29,-2.45733,6.5761914,1012.3928,0.0
1994-05-30,-2.87623429,8.623808,1011.3465,0.0
1994-05-31,-1.3335001,7.8793645,1000.14124,0.0
1994-06-01,-2.47032144,9.571429,999.4263,0.0
1994-06-02,-3.461207,10.212699,1005.5547,0.0
1994-06-03,-2.89799442,13.161905,1004.7962,0.0
1994-06-04,3.5282024000000005,11.749208,998.2245,0.0
1994-06-05,0.5855857000000002,11.612698,998.52747,0.0
1994-06-06,-3.4142542920000003,13.025396,1007.11206,0.0
1994-06-07,-2.82164983,13.433333,1004.66797,0.0
1994-06-08,2.4339378000000003,11.742857,1000.125,0.0
1994-06-09,16.6255763,12.65873,1009.2411,0.0
1994-06-10,-1.49738257,11.112699,1011.9608,0.0
1994-06-11,-3.76790148,13.219048,1019.83466,0.0
1994-06-12,0.5801064,10.915874,1012.7636,0.0
1994-06-13,-3.0236187,12.653969,1010.99634,0.0
1994-06-14,5.728663,14.1444435,1004.8419,0.0
1994-06-15,-0.0465843999999999,9.117461,995.44836,0.0
1994-06-16,-2.53614884,8.980953,998.35455,0.0
1994-06-17,-0.8225443000000001,10.590477,999.77075,0.0
1994-06-18,-3.82168664,11.439683,1001.366,0.0
1994-06-19,-3.620268,11.47143,997.8714,0.0
1994-06-20,-2.8925877,12.892063,997.8481,0.0
1994-06-21,-4.049715818,14.595239,1008.07263,0.0
1994-06-22,3.1178598,12.584128,997.3515,0.0
1994-06-23,3.9544394,12.273017,987.3382,0.0
1994-06-24,-3.71631619,14.657144,1001.6004,0.0
1994-06-25,-2.6371635,12.079366,1009.08203,0.0
1994-06-26,-2.28166984,13.7349205,1006.2759,0.0
1994-06-27,2.9253805,12.771428,1003.308,0.0
1994-06-28,-3.7963595073,14.712698,1011.4516,0.0
1994-06-29,-5.0081560734,17.485712,1017.6363,0.0
1994-06-30,0.444979,16.01111,1009.21124,0.0
1994-07-01,-4.381626305,14.641271,1010.01544,0.0
1994-07-02,-4.927284,15.349206,1016.49005,0.0
1994-07-03,-4.8656626,15.269841,1017.2123,0.0
1994-07-04,-3.4980845510000003,13.219048,1022.521,0.0
1994-07-05,-3.6375823,12.761904,1021.55444,0.0
1994-07-06,-4.44383,15.79365,1016.38153,0.0
1994-07-07,-4.4516764,17.36984,1013.8658,0.0
1994-07-08,-4.8330255,18.287302,1010.7803,0.0
1994-07-09,-5.6249533,20.698414,1010.17755,0.0
1994-07-10,-4.45275437,20.182535,1015.44354,0.0
1994-07-11,-3.928482425,20.28889,1016.13934,0.0
1994-07-12,-4.494958,18.690475,1025.1456,0.0
1994-07-13,-5.1686006,22.863493,1023.13354,0.0
1994-07-14,-4.95053002,21.515875,1022.5063,0.0
1994-07-15,-4.2695076,22.47619,1020.10406,0.0
1994-07-16,4.191120000000001,20.773018,1013.33215,0.0
1994-07-17,-3.45990886,17.50476,1012.20557,0.0
1994-07-18,4.3497355,12.287301,1013.8329,0.0
1994-07-19,-2.093340792,11.979366,1015.6014,0.0
1994-07-20,-1.1009133000000002,11.379363,1013.64966,0.0
1994-07-21,-4.17692575,17.04603,1016.67395,0.0
1994-07-22,-4.26070962,16.8127,1020.4049,0.0
1994-07-23,-3.84988158,17.512697,1018.99615,0.0
1994-07-24,-3.444302365,17.32381,1018.6854,0.0
1994-07-25,-4.462298,17.152382,1019.7115,0.0
1994-07-26,-4.462768166,19.241268,1017.08374,0.0
1994-07-27,-3.4939234,21.392067,1015.2237,0.0
1994-07-28,-4.8969919,23.955557,1013.94775,0.0
1994-07-29,2.9254217,21.084126,1016.442,0.0
1994-07-30,0.1913659999999999,20.893652,1015.6064,0.0
1994-07-31,8.0100239,19.599998,1015.48566,0.0
1994-08-01,-2.387980182,18.995237,1017.70886,0.0
1994-08-02,-4.6984468,20.666666,1020.2807,0.0
1994-08-03,-4.475566560000001,20.534918,1020.72534,0.0
1994-08-04,-2.377379,19.58254,1019.4529,0.0
1994-08-05,-1.2003695999999997,19.679363,1016.7133,0.0
1994-08-06,12.3840515,18.16349,1009.0494,0.0
1994-08-07,-1.1313883999999998,17.131746,1010.4431,0.0
1994-08-08,-3.3747368,15.385714,1015.8935,0.0
1994-08-09,1.0421157999999997,15.563494,1014.066,0.0
1994-08-10,-2.4231408,15.766667,1010.4725,0.0
1994-08-11,-1.4453181,14.879365,1013.15985,0.0
1994-08-12,-2.641197915,15.031746,1010.87726,0.0
1994-08-13,-2.0864369700000003,16.157145,1004.9127,0.0
1994-08-14,-1.36021881,14.419047,999.09,0.0
1994-08-15,-2.08590307,12.949206,1005.7128,0.0
1994-08-16,-2.146815493,10.374601,1016.3539,0.0
1994-08-17,-2.0532656,9.50476,1019.11694,0.0
1994-08-18,-1.670514178,11.17143,1016.3588,0.0
1994-08-19,-1.9725678,10.119048,1015.1868,0.0
1994-08-20,-2.024126,9.67619,1015.3139,0.0
1994-08-21,-2.3377788,12.026983,1017.49335,0.0
1994-08-22,-2.066839428,13.306349,1020.74854,0.0
1994-08-23,-0.9176802,12.438094,1022.99524,0.0
1994-08-24,-1.8502852,13.414286,1020.2708,0.0
1994-08-25,-0.97308417,11.496825,1017.09863,0.0
1994-08-26,-1.5526087999999998,13.276189,1015.2217,0.0
1994-08-27,-1.2525245,13.641272,1010.8156,0.0
1994-08-28,7.2149967,14.471428,999.46716,0.0
1994-08-29,0.7733237000000002,11.296825,995.536,0.0
1994-08-30,1.9183958,9.944444,998.60754,0.0
1994-08-31,-1.8353412,7.006349,1012.51184,0.0
1994-09-01,-1.981831227,9.098413,1023.81793,0.0
1994-09-02,-1.485723538,9.865078,1028.0897,0.0
1994-09-03,-1.4827698,11.282541,1025.6976,0.0
1994-09-04,-1.06154993,10.469841,1018.01245,0.0
1994-09-05,0.5088603999999999,9.171429,1008.1744,0.0
1994-09-06,1.3419312,10.573015,1007.59045,0.0
1994-09-07,5.74883676,9.974603,1007.66724,0.0
1994-09-08,-0.25564862,5.782539,1015.5226,0.0
1994-09-09,8.95650486,6.525397,1019.7853,0.0
1994-09-10,1.47134,11.550793,1007.54694,0.0
1994-09-11,3.05009705,11.280952,1004.0771,0.0
1994-09-12,-0.2504039,10.625398,1001.05005,0.0
1994-09-13,0.5780851,10.04127,1006.9681,0.0
1994-09-14,-0.71514824,10.766666,1007.4294,0.0
1994-09-15,5.7191281,7.8825393,1014.8232,0.0
1994-09-16,-0.6908569,11.909523,1002.6076,0.0
1994-09-17,-0.39598947,7.4222226,1006.79065,0.0
1994-09-18,-0.79315718,7.038095,1020.1024,0.0
1994-09-19,-0.68123709,7.276191,1019.80554,0.0
1994-09-20,-0.40327251,8.426985,1022.8145,0.0
1994-09-21,-0.826384922,8.855556,1021.1947,0.0
1994-09-22,-1.0195063,7.638095,1015.6309,0.0
1994-09-23,-1.21331667,9.938095,1015.4273,0.0
1994-09-24,2.182033,10.455555,1010.21893,0.0
