date,catchment_mean_P_PET,catchment_mean_Tday,catchment_mean_Psea,catchment_mean_snow_melt
2003-03-27,0.027669175,2.0023808,995.9348,5.9270471680000005
2003-03-28,0.26833996,-2.140476,1001.3409,0.0
2003-03-29,2.1480186,-7.985715,1005.63776,0.0
2003-03-30,0.0024939163,-6.2404757,993.379,0.0
2003-03-31,0.0054419376,-14.273809,1010.91315,0.0
2003-04-01,0.3357242599999999,-10.459524,1009.5717,0.0
2003-04-02,1.1195383,-4.802381,998.96185,0.0
2003-04-03,1.37023197,-4.814286,1001.41455,0.0
2003-04-04,-0.1359553599999999,-8.757143,1001.1247,0.0
2003-04-05,-0.37236353,-9.826191,1009.5373,0.0
2003-04-06,-0.82522136,-7.273809,1024.9543,0.0
2003-04-07,-0.6286725,-11.773809,1033.7799,0.0
2003-04-08,-0.9231721,-9.219048,1028.6276,0.0
2003-04-09,-1.1630208,-3.8952382,1031.3705,0.0
2003-04-10,-1.3471779,-2.0214283,1032.5634,0.0
2003-04-11,-0.1935428999999999,-0.2857143,1033.2311,0.0
2003-04-12,-0.830664318,0.25714284,1030.5391,0.7611428064
2003-04-13,-0.87525103,2.9571428,1024.9463,8.753142688
2003-04-14,1.3360794399999998,1.5404761,1027.9468,4.559809256
2003-04-15,-1.00937339,2.2619047,1028.6665,6.6952379120000005
2003-04-16,-0.4886585999999999,1.6833334,1024.4169,4.982666864
2003-04-17,-1.5758482,2.3214285,1039.9978,6.87142836
2003-04-18,-1.9005109,4.2547617,1035.1436,12.594094632
2003-04-19,-1.804416,5.8738093,1029.1517,17.386475528
2003-04-20,-2.2062728,7.950001,1023.5294,23.53200296
2003-04-21,-1.748677508,4.4761906,1021.71204,13.249524176
2003-04-22,-1.42603579,-0.24047622,1025.6871,0.0
2003-04-23,-1.2773773629999998,-4.835714,1027.4607,0.0
2003-04-24,-1.01245341,-5.959524,1027.8351,0.0
2003-04-25,-0.998547834,-5.759524,1026.8165,0.0
2003-04-26,-1.2770444,-4.854762,1024.1047,0.0
2003-04-27,5.4464482,-2.9142857,1015.911,0.0
2003-04-28,3.93426616,-0.5119048,1005.4663,0.0
2003-04-29,-0.8527514,-2.4785714,1006.80396,0.0
2003-04-30,0.2235861000000001,-4.3190484,1010.1241,0.0
2003-05-01,1.7453803,-0.9714286,1004.0081,0.0
2003-05-02,-1.2243892,0.22857144,1005.1367,0.6765714624
2003-05-03,-0.734754,-2.0857143,1010.93976,0.0
2003-05-04,-2.02526,-0.61904764,1016.2931,0.0
2003-05-05,1.2924531,2.8738093,1016.08606,8.506475528
2003-05-06,1.5232969,2.5214288,1000.8681,7.463429248
2003-05-07,-1.47120052,1.7499998,999.0225,5.1799994080000005
2003-05-08,-1.73430666,1.2785715,1006.87286,3.78457164
2003-05-09,-1.9388462,1.6023809,1005.8034,4.743047464
2003-05-10,-1.51221695,3.185714,1009.41565,9.42971344
2003-05-11,-2.0139918100000003,4.7833333,1015.6412,5.6711307
2003-05-12,-2.8782483273,7.5404763,1022.688,5.154224
2003-05-13,-3.2361635,10.519048,1019.46967,2.8043606
2003-05-14,6.711454799999999,10.845238,1011.0128,1.257459
2003-05-15,-2.6223721400000004,11.202382,1009.21124,0.0
2003-05-16,0.1625902999999997,6.3333325,1020.85266,0.0
2003-05-17,-2.483754071,7.869048,1021.3553,0.0
2003-05-18,-2.5417895,8.326191,1021.63727,0.0
2003-05-19,-3.29296514,12.797619,1015.2142,0.0
2003-05-20,-2.5586256784000003,11.090477,1010.39966,0.0
2003-05-21,-0.8044350999999998,9.807142,1009.7869,0.0
2003-05-22,0.5420951,9.57619,1007.02704,0.0
2003-05-23,-1.6019254344,5.8166666,1010.74756,0.0
2003-05-24,-2.4885082,5.109524,1015.29425,0.0
2003-05-25,-2.08549457,8.966666,1018.3975,0.0
2003-05-26,14.854217,10.130952,1013.0643,0.0
2003-05-27,-1.8808639300000003,10.02619,1000.3898,0.0
2003-05-28,-1.3886727,4.5952377,1012.4839,0.0
2003-05-29,-1.5851266000000002,6.295238,1016.1845,0.0
2003-05-30,11.4134509,7.0785713,1002.0552,0.0
2003-05-31,-0.1184975999999999,3.854762,1004.7159,0.0
2003-06-01,-2.259966876,2.297619,1017.7111,0.0
2003-06-02,-2.0880876500000003,5.7904763,1021.76514,0.0
2003-06-03,3.9624338,8.945238,1018.7571,0.0
2003-06-04,-1.20743621,6.792856,1015.2379,0.0
2003-06-05,-2.6478091260000003,5.2380958,1017.0345,0.0
2003-06-06,-3.2331073,8.945238,1008.6994,0.0
2003-06-07,2.6108728,10.311905,1005.9335,0.0
2003-06-08,-1.6688693,8.076191,1006.4288,0.0
2003-06-09,-2.1258445,7.2190466,1009.39966,0.0
2003-06-10,-2.4823637,5.483333,1011.3579,0.0
2003-06-11,-1.57429783,4.4714284,1010.8638,0.0
2003-06-12,-2.7815242,5.9404764,1006.8358,0.0
2003-06-13,-2.4330420221,4.285714,1007.5096,0.0
2003-06-14,-1.99006343,6.5452385,1008.17334,0.0
2003-06-15,-2.03397107,6.7380953,1009.84393,0.0
2003-06-16,-2.18003865,6.514286,1010.5032,0.0
2003-06-17,-1.7713959,7.592857,1013.8153,0.0
2003-06-18,-2.7530285,10.314286,1017.3169,0.0
2003-06-19,-3.7774289,11.616667,1010.21,0.0
2003-06-20,-3.994872448,12.309524,1004.1769,0.0
2003-06-21,-3.975244,11.042857,1005.4247,0.0
2003-06-22,-3.96120437,13.221428,1008.1674,0.0
2003-06-23,-4.327404,13.021428,1009.85596,0.0
2003-06-24,-3.3902556,12.383333,1011.19934,0.0
2003-06-25,-3.25526304,15.614285,1013.5915,0.0
2003-06-26,-4.853438,13.880953,1022.56067,0.0
2003-06-27,-4.2626643,14.142858,1022.00903,0.0
2003-06-28,-3.9224625,12.049999,1022.5173,0.0
2003-06-29,-4.4414215,12.816667,1024.0306,0.0
2003-06-30,-4.812177,16.852383,1019.34814,0.0
2003-07-01,-5.5381327,19.033333,1013.4922,0.0
2003-07-02,-5.3661804,20.226192,1008.4852,0.0
2003-07-03,-4.577986841,19.792856,1006.38934,0.0
2003-07-04,-1.1574483,15.523809,1006.3638,0.0
2003-07-05,4.1508065,9.888096,1007.81213,0.0
2003-07-06,-0.9102487,8.835713,1008.9517,0.0
2003-07-07,-2.6655838,10.754762,1016.4563,0.0
2003-07-08,-3.4575343,13.423808,1019.212,0.0
2003-07-09,0.9736890000000002,15.5452385,1017.57635,0.0
2003-07-10,13.1241449,10.683333,1016.0186,0.0
2003-07-11,-1.81435168,14.00238,1013.8805,0.0
2003-07-12,0.6351491999999999,18.807144,1007.82935,0.0
2003-07-13,1.6559495000000002,18.966665,1014.1335,0.0
2003-07-14,-3.8010628,15.902382,1023.5923,0.0
2003-07-15,-4.6958756,19.085714,1024.2502,0.0
2003-07-16,-2.4552261,22.257143,1021.8226,0.0
2003-07-17,-3.2599114,17.385715,1019.9842,0.0
2003-07-18,-3.5760741,13.830955,1024.3256,0.0
2003-07-19,-3.46384313,17.776188,1020.10266,0.0
2003-07-20,6.598215700000001,20.157143,1012.2397,0.0
2003-07-21,-2.69162826,17.65238,1015.5337,0.0
2003-07-22,-3.466956903,18.485716,1016.2569,0.0
2003-07-23,3.978167500000001,20.207144,1010.0547,0.0
2003-07-24,-2.78725023,17.340475,1006.86847,0.0
2003-07-25,-3.846641,16.935715,1010.60034,0.0
2003-07-26,-2.4639533,18.378572,1013.8083,0.0
2003-07-27,-3.978237222,19.985714,1015.0934,0.0
2003-07-28,-1.2257477999999995,20.290476,1015.53253,0.0
2003-07-29,-1.9719354,20.526192,1020.1301,0.0
2003-07-30,-2.2706918,17.754763,1024.8772,0.0
2003-07-31,0.7527686,21.49524,1020.6186,0.0
2003-08-01,-4.112726067,21.745237,1017.85583,0.0
2003-08-02,-1.4300393999999998,20.469048,1014.937,0.0
2003-08-03,15.6094613,16.638096,1014.1527,0.0
2003-08-04,3.4130044,14.985715,1015.67065,0.0
2003-08-05,-1.5367811,13.354762,1017.5952,0.0
2003-08-06,-2.1568272,12.364285,1021.5607,0.0
2003-08-07,0.1243758000000001,12.530952,1016.51807,0.0
2003-08-08,-1.46768647,10.833333,1015.9785,0.0
2003-08-09,-1.4222886000000003,9.702381,1017.03644,0.0
2003-08-10,-0.7129812499999999,8.859523,1020.61536,0.0
2003-08-11,2.9508209999999995,10.514286,1019.5728,0.0
2003-08-12,1.5680036,12.147619,1019.4013,0.0
2003-08-13,0.1045541999999999,13.021429,1016.5781,0.0
2003-08-14,-1.67939988,12.847618,1010.6491,0.0
2003-08-15,-1.8883229315,12.299999,1008.43097,0.0
2003-08-16,-1.692831064,10.75238,1009.93115,0.0
2003-08-17,-1.46816904,10.804762,1012.04407,0.0
2003-08-18,-1.620873906,9.597619,1015.20026,0.0
2003-08-19,-2.164250953,11.635714,1011.8942,0.0
2003-08-20,-0.94633613,11.67619,1006.4708,0.0
2003-08-21,6.2455872,12.580952,999.44763,0.0
2003-08-22,2.3740976,12.292857,1000.0902,0.0
2003-08-23,-0.15333624,10.521428,1005.5582,0.0
2003-08-24,-1.14909601,8.935713,1014.57227,0.0
2003-08-25,-0.7359407000000001,8.478572,1014.30615,0.0
2003-08-26,-0.3180315,6.671428,1006.96344,0.0
2003-08-27,6.75391005,6.4095235,999.61523,0.0
2003-08-28,4.784335459999999,7.3642855,994.8512,0.0
2003-08-29,0.5194771,8.038095,997.74896,0.0
2003-08-30,-0.6111928699999999,5.0071425,1005.2952,0.0
2003-08-31,-0.7315389400000001,3.1047618,1008.6427,0.0
2003-09-01,-0.05361349,1.7642857,1016.47394,0.0
2003-09-02,-0.2848673699999999,1.8571428,1018.67804,0.0
2003-09-03,2.2623564,2.792857,1008.80383,0.0
2003-09-04,-0.6531330700000001,7.8047614,1008.0412,0.0
2003-09-05,-0.998242,7.111904,1017.0026,0.0
2003-09-06,-1.4012291,10.945238,1019.03357,0.0
2003-09-07,-1.623723333,12.435714,1019.7882,0.0
2003-09-08,-1.08070109,10.802381,1019.2685,0.0
2003-09-09,-0.897274884,9.569048,1022.3171,0.0
2003-09-10,-0.9163833884,8.445238,1023.85864,0.0
2003-09-11,-1.5575876,10.545238,1020.1,0.0
2003-09-12,-1.0158217,9.519048,1016.5588,0.0
2003-09-13,-0.88295126,8.564285,1020.09,0.0
2003-09-14,-0.6748063000000001,9.797619,1007.7725,0.0
2003-09-15,-1.1377187000000002,10.240477,995.4108,0.0
2003-09-16,-1.3625405,6.942857,998.83307,0.0
2003-09-17,-0.81335485,4.2333336,1007.43555,0.0
2003-09-18,13.3497973,5.069048,995.7722,0.0
2003-09-19,-0.4091282699999999,3.1547618,996.1888,0.0
2003-09-20,2.54814903,-0.23571427,1007.25226,0.0
2003-09-21,-0.1384024299999999,2.8238094,1004.9908,0.0653124
2003-09-22,4.1840659,6.6976194,992.90906,0.0
2003-09-23,16.9939327,8.528572,980.1595,0.0
2003-09-24,3.043555,3.9738097,994.7315,0.0
2003-09-25,0.70661924,2.7285717,1002.7963,0.0
2003-09-26,1.79150285,-0.33095238,1016.61237,0.0
2003-09-27,0.3961432,1.097619,1011.70795,0.14496002
2003-09-28,1.071846,0.22142856,1018.16284,0.0
2003-09-29,5.05726033,2.8761907,1013.38635,0.0
2003-09-30,2.94859625,2.257143,1013.0464,0.0
2003-10-01,0.04774374,2.6,1010.8302,0.0074175904
2003-10-02,0.046490483,1.0595238,1010.04034,0.0
2003-10-03,0.323001,3.307143,1006.93976,0.0
2003-10-04,1.2459894,6.9404755,1002.6569,0.0
2003-10-05,2.495474,6.7738094,1000.5931,0.0
2003-10-06,1.6422244,6.0238094,997.07367,0.0
2003-10-07,6.957223,4.2047625,998.3018,0.0
2003-10-08,5.1166186,5.469048,981.8198,0.0
2003-10-09,0.8103842,4.6833334,988.4079,0.0
2003-10-10,0.044676095,2.5333333,994.8212,0.0
2003-10-11,0.26245937,0.10000001,998.371,0.0
2003-10-12,0.5066736,1.6738096,1011.65594,0.0
2003-10-13,0.060866255,0.2404762,1027.7799,0.0
2003-10-14,0.02157769,-0.23809524,1034.9613,0.0
2003-10-15,0.5689918,-1.8095238,1031.1525,0.0
2003-10-16,2.475951,2.202381,1020.3624,0.0
2003-10-17,3.4925857,4.2761908,1003.6683,0.0
2003-10-18,0.776583,-1.5333334,1007.56396,0.0
2003-10-19,0.33089843,-2.4761906,1014.577,0.0
2003-10-20,0.020797262,-4.42381,1019.7338,0.0
2003-10-21,0.036918715,-4.576191,1023.5474,0.0
2003-10-22,0.0,-5.0,1020.61926,0.0
2003-10-23,0.5883876,-9.5523815,1009.08875,0.0
2003-10-24,1.3052508,-7.0666666,995.519,0.0
2003-10-25,0.30762562,-5.4214287,998.1799,0.0
2003-10-26,0.44794872,-7.076191,1005.9175,0.0
2003-10-27,8.24864,-7.0500007,989.66376,0.0
2003-10-28,0.0046000057,0.44047618,971.1555,1.3038094928
2003-10-29,0.00014889565,0.20000002,983.0659,0.5920000592
2003-10-30,0.22980508,-4.314286,1002.5838,0.0
2003-10-31,0.28493136,-1.295238,1010.5886,0.0
2003-11-01,1.949537,-0.21904762,1008.80255,0.0
2003-11-02,1.9052395,0.41904762,1005.66974,1.2403809552
2003-11-03,0.46100816,1.3214285,1004.92224,3.91142836
2003-11-04,1.851472,1.1857142,1006.37274,3.509714032
2003-11-05,0.037850462,0.5404762,1016.3991,1.599809552
2003-11-06,0.0146969985,0.49523807,1023.51575,1.4659046872
2003-11-07,0.0016732091,4.7714286,1026.8,1.7305002
2003-11-08,0.024697803,0.48333332,1041.8113,0.4302866
2003-11-09,0.00048762723,-2.897619,1036.8545,0.0
2003-11-10,0.0028757863,-2.95,1029.5647,0.0
2003-11-11,0.08780508,-4.297619,1026.8113,0.0
2003-11-12,0.011334042,-2.8023808,1020.7239,0.0
2003-11-13,0.09731061,-2.254762,1022.2425,0.0
2003-11-14,0.106123745,-2.7261906,1015.52826,0.0
2003-11-15,1.015732,-2.2857144,1011.30096,0.0
2003-11-16,5.311823,-1.5476189,1009.2794,0.0
2003-11-17,0.04071266,-3.1333334,1005.9817,0.0
2003-11-18,0.002974911,-11.007143,1007.763,0.0
2003-11-19,0.64346,-9.442857,1006.05383,0.0
2003-11-20,1.7855287,-6.9214287,1006.61707,0.0
2003-11-21,0.014452006,-8.040477,1011.02313,0.0
2003-11-22,0.31564793,-13.7047615,1016.2892,0.0
2003-11-23,0.25848433,-13.078572,1016.633,0.0
2003-11-24,0.3146042,-13.859522,1012.32605,0.0
2003-11-25,0.07489403,-11.502381,1010.5719,0.0
2003-11-26,0.026161322,-15.909526,1027.9178,0.0
2003-11-27,0.3199962,-7.3047614,1024.7633,0.0
2003-11-28,4.980423,-3.1785715,1011.1784,0.0
2003-11-29,2.3233128,-0.14999999,1007.577,0.0
2003-11-30,0.498454,-0.35476193,1013.9136,0.0
2003-12-01,1.6069211,0.9785714,1016.62335,2.896571344
2003-12-02,0.019748976,-1.5452381,1018.238,0.0
2003-12-03,0.709607,-3.5428576,1021.83435,0.0
2003-12-04,3.992452,0.21428572,992.978,0.6342857312
2003-12-05,0.14157107,-3.0690475,988.5286,0.0
2003-12-06,0.9253759,-9.011905,1009.64716,0.0
2003-12-07,1.030121,-7.1904764,987.4659,0.0
2003-12-08,0.0,-4.1904764,992.77167,0.0
2003-12-09,1.7592704,-15.354762,1013.6051,0.0
2003-12-10,1.337308,-2.7476192,994.6071,0.0
2003-12-11,1.0405935,-1.8738096,982.92346,0.0
2003-12-12,2.2336867,-4.1880956,977.4258,0.0
2003-12-13,0.0,-14.257143,1000.72815,0.0
2003-12-14,1.7055944,-7.830952,988.0114,0.0
2003-12-15,1.0795053,-9.652381,992.0517,0.0
2003-12-16,0.0,-21.480953,1009.71027,0.0
2003-12-17,0.13692704,-22.992857,1007.4339,0.0
2003-12-18,6.951304,-20.123812,1003.2806,0.0
2003-12-19,1.5417966,-9.923809,985.1394,0.0
2003-12-20,0.027954813,-20.735714,1001.864,0.0
2003-12-21,0.0,-29.078573,1006.3074,0.0
2003-12-22,0.0,-33.861908,1005.8212,0.0
2003-12-23,0.0,-32.414288,1009.41284,0.0
2003-12-24,3.406336,-22.72857,1002.588,0.0
2003-12-25,2.5403912,-6.2880945,978.855,0.0
2003-12-26,0.21659777,-13.369047,986.8262,0.0
2003-12-27,7.3423853,-13.669045,993.53,0.0
2003-12-28,1.1763836,-3.833333,975.4361,0.0
2003-12-29,0.008889492,-8.564286,987.9695,0.0
2003-12-30,0.667365,-9.014286,997.8128,0.0
2003-12-31,0.0019408312,-19.340475,1023.64386,0.0
2004-01-01,0.103374876,-27.430954,1031.9724,0.0
2004-01-02,0.037892483,-23.819048,1027.0818,0.0
2004-01-03,0.6461164,-20.280954,1019.99817,0.0
2004-01-04,0.35819894,-15.77619,1015.69543,0.0
2004-01-05,0.2096123,-15.50238,1020.28217,0.0
2004-01-06,0.30791852,-15.495239,1022.38116,0.0
2004-01-07,2.6161926,-11.666667,1014.16016,0.0
2004-01-08,0.530152,-3.3166664,1008.2937,0.0
2004-01-09,0.4751369,-4.207143,1008.2637,0.0
2004-01-10,0.34946796,-5.9309525,1005.5126,0.0
2004-01-11,1.423238,-5.414286,1002.871,0.0
2004-01-12,0.392522,-8.252381,996.51245,0.0
2004-01-13,1.3370465,-10.742857,998.07117,0.0
2004-01-14,1.9758626,-7.678572,995.1364,0.0
2004-01-15,1.5344551,-7.2547617,997.62946,0.0
2004-01-16,2.4086237,-8.430952,995.87286,0.0
2004-01-17,0.5904505,-12.942858,996.51245,0.0
2004-01-18,1.3693718,-15.223808,1005.66223,0.0
2004-01-19,0.2814941,-14.178573,1013.55396,0.0
2004-01-20,0.44281664,-17.766666,1018.6831,0.0
2004-01-21,0.02797971,-12.916668,1017.423,0.0
2004-01-22,1.0755894,-21.095236,1012.6501,0.0
2004-01-23,0.479459,-6.6166673,1001.7567,0.0
2004-01-24,0.5466956,-3.459524,1009.37976,0.0
2004-01-25,0.59300816,-2.045238,1011.5494,0.0
2004-01-26,1.2819035,-7.495238,1006.22925,0.0
2004-01-27,1.6061852,-8.076191,1001.28217,0.0
2004-01-28,1.976916,-9.111905,1005.24945,0.0
2004-01-29,0.38988814,-10.9476185,1011.8409,0.0
2004-01-30,2.016122,-10.959524,1006.3054,0.0
2004-01-31,4.0877204,-12.214286,1004.9759,0.0
2004-02-01,1.1033069,-8.938095,991.4464,0.0
2004-02-02,5.041161,-13.847618,1001.8831,0.0
2004-02-03,1.8211445,-9.2952385,1004.2495,0.0
2004-02-04,6.4588637,-10.692858,992.77277,0.0
2004-02-05,0.7092258,-8.795238,994.11224,0.0
2004-02-06,1.5618265,-15.064286,998.5753,0.0
2004-02-07,0.37188962,-22.728573,999.3887,0.0
2004-02-08,1.1167573,-22.821428,1000.44904,0.0
2004-02-09,0.911425,-18.37857,1000.7383,0.0
2004-02-10,0.0,-21.592857,1010.3276,0.0
2004-02-11,0.046329454,-23.738094,1020.013,0.0
2004-02-12,0.9806047,-13.614285,1011.0744,0.0
2004-02-13,4.5232143,-7.7309527,1005.2431,0.0
2004-02-14,3.9133403,-5.035714,1007.11523,0.0
2004-02-15,0.04358115,-4.6214285,1009.89636,0.0
2004-02-16,0.96144533,-9.388096,1016.11115,0.0
2004-02-17,0.5771614,-11.9547615,1014.74286,0.0
2004-02-18,0.26441264,-12.035714,1020.3651,0.0
2004-02-19,3.494647,-8.2880945,1013.2858,0.0
2004-02-20,0.7223873,2.2571428,997.7007,6.681142688
2004-02-21,0.74650526,-2.3904762,998.2764,0.0
2004-02-22,1.03068,-7.138096,996.2671,0.0
2004-02-23,0.20388265,-19.238094,1004.209,0.0
2004-02-24,0.0,-17.202381,1004.6651,0.0
2004-02-25,0.42804033,-12.095239,1003.1825,0.0
2004-02-26,2.1981344,-11.495237,1000.237,0.0
2004-02-27,0.039992433,-16.90238,1002.42883,0.0
2004-02-28,0.06862618,-21.409525,1010.7912,0.0
2004-02-29,2.772737,-19.823809,1010.9634,0.0
2004-03-01,1.3072332,-12.597618,1003.87146,0.0
2004-03-02,0.4500421,-11.161905,1016.1357,0.0
2004-03-03,0.0,-12.200001,1030.883,0.0
2004-03-04,0.0,-15.607142,1028.9244,0.0
2004-03-05,0.21740173,-13.866667,1019.1316,0.0
2004-03-06,0.43445247,-8.842857,1010.17255,0.0
2004-03-07,0.0,-6.8071427,1014.0479,0.0
2004-03-08,0.0,-10.385714,1027.0454,0.0
2004-03-09,0.0,-5.62381,1031.9454,0.0
2004-03-10,0.0,-0.24761903,1033.7059,0.0
2004-03-11,0.0,-2.152381,1036.0421,0.0
2004-03-12,0.0073725902,-6.5190473,1035.4506,0.0
2004-03-13,0.0,-4.471429,1033.1819,0.0
2004-03-14,0.73188764,-6.7142863,1024.1771,0.0
2004-03-15,8.267858,-0.3738095,1009.5286,0.0
2004-03-16,2.4325771,-0.08809523,1004.47955,0.0
2004-03-17,0.0,-3.5095236,1015.0751,0.0
2004-03-18,0.016032327,-2.5809526,1010.4855,0.0
2004-03-19,0.06574433,-1.2928572,1011.8381,0.0
2004-03-20,0.014281734,-0.23095238,1007.5064,0.0
2004-03-21,0.24917087,-3.5666668,1005.1099,0.0
2004-03-22,0.24920347,-8.609523,1010.93665,0.0
2004-03-23,0.45476305,-7.0595236,1020.76666,0.0
2004-03-24,0.056667738,-7.6499996,1029.1045,0.0
2004-03-25,0.0071318904,-10.192857,1031.2754,0.0
2004-03-26,1.3338046,-11.111905,1019.13635,0.0
2004-03-27,3.9088764,-8.428571,1002.5364,0.0
2004-03-28,0.9403421,-6.1166663,998.59283,0.0
2004-03-29,0.017852278,-8.185715,1007.43536,0.0
2004-03-30,0.6142436,-5.3,1008.5161,0.0
2004-03-31,0.0,-7.7238092,1025.8289,0.0
2004-04-01,-0.5929427,-11.292857,1034.3267,0.0
2004-04-02,-0.80572265,-7.5023804,1027.2522,0.0
2004-04-03,-0.6246716,-4.938095,1021.7362,0.0
2004-04-04,-0.78676015,-5.3047614,1018.7477,0.0
2004-04-05,-1.229953,-2.5,1014.1636,0.0
2004-04-06,-1.1875598,-2.492857,1013.11487,0.0
2004-04-07,-1.2636175,-0.902381,1014.8833,0.0
2004-04-08,-1.3730284,1.2166666,1011.31445,3.601333136
2004-04-09,3.143013,2.0261905,994.0384,5.997523879999999
2004-04-10,-0.93132989,-0.63095236,994.0277,0.0
2004-04-11,-0.6175195200000001,-4.7428575,998.6788,0.0
2004-04-12,-1.1683398350999998,-1.6571429,1009.93463,0.0
2004-04-13,1.7413812000000002,-3.1666667,1016.3185,0.0
2004-04-14,2.67563116,-0.954762,1009.98456,0.0
2004-04-15,-0.955548835,1.0738095,1015.8432,3.17847612
2004-04-16,-0.44339953,1.7190473,1017.3755,5.088380008
2004-04-17,-1.262721687,3.435714,1008.4675,10.16971344
2004-04-18,-1.08482777,2.295238,1011.5481,6.793904479999999
2004-04-19,5.03510123,1.1833334,1016.80927,3.502666864
2004-04-20,3.2892494999999995,-4.8666663,1023.83856,0.0
2004-04-21,-1.3602798607000002,-4.5642858,1028.7643,0.0
2004-04-22,-1.0850597734999998,-6.038095,1027.9487,0.0
2004-04-23,-1.366765,-3.297619,1028.6542,0.0
2004-04-24,-1.4503626,-4.192857,1033.149,0.0
2004-04-25,-1.3782847,-2.2190478,1031.049,0.0
2004-04-26,-1.8531436,3.7357144,1028.4326,11.057714624
2004-04-27,-2.0708401,3.797619,1027.9294,11.24095224
2004-04-28,-2.3148885,4.4166665,1024.6685,13.07333284
2004-04-29,-2.230266341,4.902381,1019.092,14.51104776
2004-04-30,-1.37839324,3.7595236,1013.1991,11.128189856
2004-05-01,-1.7228587,1.1642858,1012.1079,3.446285968
2004-05-02,-1.44434425,2.5238097,1008.2685,7.470476712
2004-05-03,-2.1539361500000003,7.9619045,1004.55597,23.56723732
2004-05-04,-2.507183516,9.283333,1006.44403,23.484385
2004-05-05,-2.0348828,10.750001,1012.89667,15.931438
2004-05-06,-2.6291032,10.483333,1017.7821,5.160771
2004-05-07,-2.6220396,11.040477,1019.6962,5.553941
2004-05-08,-2.94448128,14.316668,1013.18646,2.170605
2004-05-09,-1.9120074,3.4142852,1013.106,0.0
2004-05-10,-1.4951537700000002,-0.74761903,1013.7679,0.0
2004-05-11,-1.5052273,-2.1666667,1017.40076,0.0
2004-05-12,-0.8879737,-1.6333334,1020.2394,0.0
2004-05-13,-1.42077119,-0.3238095,1016.68134,0.0
2004-05-14,3.6436198,0.7380953,1011.8881,0.093030214
2004-05-15,11.2347828,1.195238,1009.0383,3.53790448
2004-05-16,1.3953311000000002,-0.20476194,1012.40466,0.0
2004-05-17,0.8339558,1.9928571,1013.63904,4.7109604
2004-05-18,11.4475269,3.9023807,997.25055,0.7730714
2004-05-19,-2.134522,7.0595236,989.8683,0.085591234
2004-05-20,1.9573392,7.080952,993.8681,0.0
2004-05-21,8.0900352,6.8809533,998.7282,0.0
2004-05-22,1.6467803400000005,3.9,1007.2981,0.0
2004-05-23,1.0467339999999998,2.6,1011.7052,0.0
2004-05-24,1.1993131999999995,2.3238094,1008.68134,0.0
2004-05-25,-0.0505982099999999,2.6857142,1011.44904,0.0
2004-05-26,-1.5039091,4.3499994,1018.756,0.0
2004-05-27,-2.2250729,5.309524,1013.3148,0.0
2004-05-28,-2.5248847,4.838095,1013.4254,0.0
2004-05-29,-2.2055616,4.152381,1025.2192,0.0
2004-05-30,-3.0620215,4.7952385,1027.176,0.0
2004-05-31,-2.2706440440000004,5.464286,1022.57294,0.0
2004-06-01,-2.5357146,5.4261904,1023.30096,0.0
2004-06-02,-2.05885754,5.169048,1026.2153,0.0
2004-06-03,-3.155694086,8.695238,1018.62604,0.0
2004-06-04,-3.0978947,6.6190476,1016.22015,0.0
2004-06-05,10.8717118,6.4880943,1008.1999,0.0
2004-06-06,-1.546474,4.554762,998.68146,0.0
2004-06-07,-1.70866076,3.0523808,1009.44543,0.0
2004-06-08,-1.1697982000000002,4.3285713,1012.1632,0.0
2004-06-09,-2.559663463,6.0333333,1015.15735,0.0
2004-06-10,-0.5783863,8.17619,1012.66614,0.0
2004-06-11,-3.237455385,10.438095,1010.32367,0.0
2004-06-12,-0.3397177,12.476191,1009.8523,0.0
2004-06-13,-3.838622656,10.590476,1010.1271,0.0
2004-06-14,3.2067619,8.173809,994.0556,0.0
2004-06-15,-1.36980486,7.2380953,988.2845,0.0
2004-06-16,0.0434848000000001,4.5428567,991.693,0.0
2004-06-17,-1.3366715,6.321429,994.3606,0.0
2004-06-18,-2.48405892,9.469048,998.1522,0.0
2004-06-19,-2.09729535,11.342857,1003.3052,0.0
2004-06-20,-3.2224804,12.888095,1007.48193,0.0
2004-06-21,-1.1707776,12.835713,1010.1452,0.0
2004-06-22,-3.7661743,14.011905,1008.1888,0.0
2004-06-23,-0.1409452,12.816667,1005.6198,0.0
2004-06-24,-2.6102465,13.514285,1011.24554,0.0
2004-06-25,2.1461315,13.185714,1012.86096,0.0
2004-06-26,-0.5078078000000001,16.349998,1015.0636,0.0
2004-06-27,-3.65183327,16.514286,1013.8917,0.0
2004-06-28,4.8313124,11.176191,1014.52466,0.0
2004-06-29,8.2504583,7.9928575,1014.67755,0.0
2004-06-30,-2.9890773,14.957145,1012.3753,0.0
2004-07-01,-3.7659365,21.835714,1008.71075,0.0
2004-07-02,-1.2369132,18.545238,1008.7417,0.0
2004-07-03,5.083983,16.888094,1006.7528,0.0
2004-07-04,-3.520631195,16.178574,1008.2685,0.0
2004-07-05,-3.7845354,17.130953,1012.6706,0.0
2004-07-06,-0.7450413999999999,18.616667,1006.6452,0.0
2004-07-07,-3.7021182176,16.623808,1011.5247,0.0
2004-07-08,-0.3127907000000003,15.488095,1015.1142,0.0
2004-07-09,-1.923869,12.564284,1015.06604,0.0
2004-07-10,-0.2163864999999996,13.573809,1009.4524,0.0
